date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
2004-03-31,0.2788387760825295,-46.30707594799004,-1.0098185957989594,0.8569462383070992,0.25,0.6040176403412478,-0.6069500524798099,0.5625,0.5
2004-06-30,0.4508392249586768,-46.32171159575268,1.1093141463592817,0.8260353990309888,0.2525,0.17519382328198274,2.452018109569139,0.5150000000000001,0.5
2004-09-30,0.5653689073965351,-45.87628727670807,1.057735116623222,0.6405208866145706,0.3575,0.5753803476232222,2.015876490710289,0.5375000000000001,0.5
2004-12-31,0.5351070741081876,-46.126593580327146,-0.28501187916212467,0.7197401690198113,0.4875,0.7884545127127551,1.7687088644463693,0.5050000000000001,0.5
2005-03-31,0.7875795698386145,-46.14280859984029,-0.1484328210146546,0.9007028859195465,0.6175,0.11586875746054659,1.4861920804569357,0.4175,0.48750000000000004
2005-06-30,0.246936224216876,-45.66093931907521,-0.15789197365654872,0.692916848888192,0.735,0.7101505528988916,1.6355967520071708,0.4524999999999999,0.5
2005-09-30,0.5183896015181599,-45.41787338217228,0.2758174276982911,0.9514819641338157,0.865,0.5903322025156754,1.6009852684630732,0.4425000000000001,0.5
2005-12-31,0.2632296197159545,-45.19118934651204,-0.14031181920017427,0.7772744109443508,0.995,0.0896919559192022,0.3931989628714161,0.4624999999999999,0.5
2006-03-31,0.9203844229264346,-44.88296825628299,1.3356830877186174,0.7659511767646343,1.1125,0.5254294924197156,2.004166775384644,0.43499999999999983,0.5
2006-06-30,0.029534554150317804,-44.43827456112272,-0.775143967307532,0.8045386013654898,1.2275,0.2104735232923871,-1.2955776180146068,0.4175,0.5
2006-09-30,-0.18956911715889424,-44.383447384995065,-0.5660611525709937,0.6889894725651935,1.3125,0.34886760961987395,-1.4405531081388951,0.4224999999999999,0.5
2006-12-31,0.5059289235839592,-43.92622872580874,1.4151045862393457,0.35004647129284194,1.31,0.17765997370321474,-0.807058926555218,0.4125000000000001,0.5
2007-03-31,-0.20317981495101556,-44.127244351200154,1.3138642793422102,1.112191868624457,1.3125,0.12851790983642308,-0.9395277653095419,0.405,0.4625
2007-06-30,0.5037054772773886,-44.289997836863215,-0.5801174494372171,0.5550926852171401,1.3125,0.3033783463498807,-0.4064286782860499,0.41000000000000014,0.475
2007-09-30,0.4124996217336363,-44.78074435048841,-0.028599797620628906,0.3451183605853281,1.2675,0.35543932213327745,-1.1849620461235304,0.47499999999999987,0.475
2007-12-31,0.10954499430912978,-44.81158733768071,0.6425946877109152,0.44300146623657,1.125,0.4428841575086162,-1.5017657280283618,0.5625,0.475
2008-03-31,-0.9248902499169043,-45.402205768593994,0.4193860198889238,0.5578587859225159,0.795,-0.15717157880329458,-2.424526980892244,0.7725,0.5
2008-06-30,0.2479144316557158,-45.841575023035844,-0.40875197127291046,0.48306092688514823,0.52,0.4984254859774162,-1.9148063925840966,0.775,0.5
2008-09-30,-0.740169138281932,-46.83326722157475,0.17452504715950756,0.6796137775247679,0.485,-0.6978700895637902,-3.437834383834071,0.8375,0.5
2008-12-31,-2.416053964614717,-48.48735832396607,0.9353167267805844,0.14939817384700405,0.1275,-3.013667442177559,-6.540198155495239,1.3975,0.5
2009-03-31,-1.6399963446615373,-51.141395143441045,-2.752150738527459,0.25616408500379606,0.045,-1.394071675573838,-9.109110657662395,1.3675000000000002,0.475
2009-06-30,-0.343625164529926,-52.53028126853494,2.579150932066946,-0.16703261018626847,0.045,-0.05498559737403541,-5.106805107819719,1.1675,0.5
2009-09-30,0.07966115805279061,-53.41167875299858,0.7197892498324951,-0.02302636528996871,0.0375,1.0318489167722156,-1.2882140740812593,0.785,0.5
2009-12-31,0.7136440845402603,-54.39555958075357,0.30935650804613907,0.28994511359314856,0.03,0.1655383759054052,-1.2078019532055646,0.7175,0.43999999999999995
2010-03-31,0.15510832971885602,-54.16425870148678,-0.9778787137811665,0.3478229710953684,0.0325,0.2746385382765282,-0.6521493329756989,0.6425,0.47250000000000003
2010-06-30,0.71730762461229,-53.347139003349284,0.7173642409033955,0.44175164034587766,0.0475,0.23428125556207435,2.5573890679884888,0.6724999999999999,0.475
2010-09-30,0.4438031607746362,-53.21946572712679,0.12239600128860512,0.45460014250835457,0.0475,0.281723898974906,-0.6766596269889957,0.7475,0.44999999999999996
2010-12-31,0.44811885997293466,-53.60478533509616,-0.049275065300023214,0.5094575178036465,0.0475,0.8172257804084815,1.7171659157351722,0.7625000000000001,0.42500000000000004
2011-03-31,-0.5713251564919919,-53.62212951671813,1.3355444022845169,0.39847516243671777,0.0375,0.6054621033110275,-0.4158758788364053,0.6575,0.44999999999999996
2011-06-30,0.5355356275211276,-53.497212168054034,-0.9935311714894726,0.6418488518347587,0.0225,0.38796505670346537,1.7049848678768742,0.6599999999999999,0.475
2011-09-30,0.08571239997025026,-53.53443788974953,0.03790689415087648,0.627143336494207,0.02,0.20294143103618545,2.8390394052754466,0.7575,0.475
2011-12-31,0.9337304500991073,-52.937145668428506,-1.222134049742214,0.1282341943908527,0.0175,0.5434005036786038,2.182701139274716,0.8,0.5
2012-03-31,0.6541134431139795,-52.301373732431934,1.7158929447204379,0.4882887908495448,0.025,0.5353568167163258,1.70518960374392,0.79,0.44999999999999996
2012-06-30,0.040258296741157995,-52.33666454763687,0.004718524366605081,0.43914900680546154,0.0375,0.03571212684356784,0.83902097207256,0.8174999999999999,0.495
2012-09-30,0.4275384919554759,-52.71276773763432,-0.4524382532470931,0.5160884042250125,0.035,0.062344790712554055,0.24970406294443012,0.8075000000000001,0.4625
2012-12-31,-0.2232044277407752,-52.117791129968616,2.0647062231568656,0.3555196933830551,0.04,0.2020913453241957,2.4549445871378173,0.7150000000000001,0.44999999999999996
2013-03-31,0.024038146954125095,-52.27825043869605,-1.7718660300434297,0.4136530084684509,0.035,0.15296776950421975,-0.4810480352651546,0.7149999999999999,0.44999999999999996
2013-06-30,0.3522081411689859,-52.206968571873915,0.7848108988058412,0.14503402365253493,0.03,0.014951193848777855,1.664272965592029,0.71,0.44999999999999996
2013-09-30,0.7536812780594815,-52.517410207829386,-0.15207819011487828,0.4872402697822409,0.0225,0.21630344917491495,1.1764435648157947,0.6725000000000001,0.4275
2013-12-31,0.3886377023859966,-52.82779693586173,0.02528881898604292,0.3916350373124544,0.0225,0.4225837946707278,0.65189359906597,0.6525000000000001,0.44999999999999996
2014-03-31,-1.001916795107155,-52.22967887824386,0.2526543167509311,0.3120214519597653,0.0175,0.022153486198572825,-0.39537720377825925,0.5900000000000001,0.44999999999999996
